capital_0,capital_1,capital_2,capital_3,step
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2205
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2206
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2207
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2208
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2209
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2210
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2211
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2212
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2213
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2214
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2215
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2216
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2217
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2218
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2219
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2220
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2221
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2222
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2223
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2224
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2225
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2226
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2227
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2228
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2229
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2230
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2231
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2232
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2233
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2234
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2235
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2236
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2237
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2238
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2239
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2240
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2241
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2242
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2243
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2244
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2245
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2246
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2247
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2248
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2249
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2250
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2251
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2252
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2253
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2254
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2255
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2256
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2257
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2258
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2259
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2260
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2261
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2262
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2263
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2264
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2265
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2266
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2267
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2268
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2269
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2270
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2271
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2272
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2273
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2274
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2275
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2276
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2277
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2278
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2279
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2280
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2281
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2282
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2283
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2284
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2285
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2286
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2287
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2288
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2289
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2290
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2291
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2292
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2293
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2294
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2295
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2296
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2297
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2298
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2299
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2300
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2301
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2302
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2303
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2304
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2305
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2306
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2307
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2308
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2309
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2310
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2311
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2312
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2313
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2314
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2315
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2316
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2317
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2318
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2319
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2320
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2321
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2322
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2323
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2324
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2325
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2326
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2327
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2328
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2329
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2330
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2331
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2332
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2333
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2334
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2335
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2336
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2337
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2338
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2339
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2340
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2341
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2342
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2343
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2344
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2345
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2346
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2347
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2348
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2349
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2350
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2351
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2352
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2353
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2354
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2355
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2356
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2357
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2358
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2359
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2360
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2361
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2362
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2363
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2364
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2365
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2366
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2367
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2368
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2369
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2370
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2371
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2372
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2373
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2374
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2375
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2376
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2377
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2378
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2379
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2380
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2381
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2382
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2383
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2384
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2385
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2386
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2387
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2388
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2389
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2390
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2391
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2392
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2393
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2394
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2395
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2396
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2397
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2398
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2399
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2400
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2401
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2402
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2403
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2404
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2405
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2406
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2407
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2408
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2409
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2410
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2411
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2412
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2413
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2414
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2415
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2416
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2417
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2418
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2419
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2420
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2421
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2422
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2423
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2424
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2425
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2426
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2427
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2428
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2429
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2430
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2431
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2432
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2433
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2434
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2435
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2436
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2437
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2438
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2439
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2440
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2441
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2442
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2443
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2444
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2445
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2446
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2447
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2448
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2449
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2450
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2451
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2452
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2453
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2454
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2455
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2456
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2457
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2458
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2459
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2460
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2461
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2462
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2463
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2464
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2465
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2466
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2467
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2468
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2469
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2470
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2471
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2472
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2473
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2474
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2475
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2476
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2477
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2478
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2479
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2480
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2481
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2482
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2483
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2484
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2485
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2486
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2487
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2488
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2489
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2490
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2491
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2492
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2493
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2494
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2495
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2496
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2497
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2498
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2499
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2500
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2501
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2502
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2503
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2504
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2505
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2506
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2507
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2508
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2509
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2510
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2511
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2512
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2513
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2514
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2515
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2516
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2517
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2518
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2519
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2520
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2521
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2522
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2523
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2524
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2525
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2526
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2527
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2528
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2529
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2530
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2531
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2532
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2533
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2534
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2535
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2536
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2537
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2538
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2539
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2540
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2541
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2542
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2543
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2544
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2545
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2546
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2547
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2548
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2549
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2550
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2551
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2552
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2553
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2554
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2555
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2556
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2557
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2558
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2559
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2560
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2561
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2562
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2563
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2564
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2565
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2566
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2567
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2568
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2569
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2570
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2571
